-2.5666840575065466,3.209309874873357,9.719591270650048
-2.5666840575065466,3.209309874873357,9.719591270650048
-2.5666840575065466,3.209309874873357,9.719591270650048
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.565417696195065,3.198378170131285,9.722946779535306
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.554671692055214,3.178142785091174,9.730906602098642
-2.548823338696269,3.174351573795808,9.732452332157782
-2.548823338696269,3.174351573795808,9.732452332157782
-2.548823338696269,3.174351573795808,9.732452332157782
-2.548823338696269,3.174351573795808,9.732452332157782
-2.548823338696269,3.174351573795808,9.732452332157782
-2.548823338696269,3.174351573795808,9.732452332157782
-2.548823338696269,3.174351573795808,9.732452332157782
-2.548823338696269,3.174351573795808,9.732452332157782
-2.53382753830392,3.164469292313065,9.730243346132811
-2.53382753830392,3.164469292313065,9.730243346132811
-2.53382753830392,3.164469292313065,9.730243346132811
-2.53382753830392,3.164469292313065,9.730243346132811
-2.53382753830392,3.164469292313065,9.730243346132811
-2.53382753830392,3.164469292313065,9.730243346132811
-2.53382753830392,3.164469292313065,9.730243346132811
-2.53382753830392,3.164469292313065,9.730243346132811
-2.530348241448595,3.1667869440655676,9.73257852533755
-2.530348241448595,3.1667869440655676,9.73257852533755
-2.530348241448595,3.1667869440655676,9.73257852533755
-2.530348241448595,3.1667869440655676,9.73257852533755
-2.530348241448595,3.1667869440655676,9.73257852533755
-2.527599455601167,3.1742169864251504,9.735516439078614
-2.527599455601167,3.1742169864251504,9.735516439078614
-2.527599455601167,3.1742169864251504,9.735516439078614
-2.527599455601167,3.1742169864251504,9.735516439078614
-2.527599455601167,3.1742169864251504,9.735516439078614
-2.527599455601167,3.1742169864251504,9.735516439078614
-2.523087606731466,3.1864230049909894,9.73680374281437
-2.523087606731466,3.1864230049909894,9.73680374281437
-2.523087606731466,3.1864230049909894,9.73680374281437
-2.523087606731466,3.1864230049909894,9.73680374281437
-2.523087606731466,3.1864230049909894,9.73680374281437
-2.523087606731466,3.1864230049909894,9.73680374281437
-2.523087606731466,3.1864230049909894,9.73680374281437
-2.50503600761567,3.2172295797615704,9.742151123615582
-2.50503600761567,3.2172295797615704,9.742151123615582
-2.50503600761567,3.2172295797615704,9.742151123615582
-2.50503600761567,3.2172295797615704,9.742151123615582
-2.50503600761567,3.2172295797615704,9.742151123615582
-2.50503600761567,3.2172295797615704,9.742151123615582
-2.50503600761567,3.2172295797615704,9.742151123615582
-2.492552254020052,3.233006657610365,9.744868235231293
-2.492552254020052,3.233006657610365,9.744868235231293
-2.492552254020052,3.233006657610365,9.744868235231293
-2.492552254020052,3.233006657610365,9.744868235231293
-2.492552254020052,3.233006657610365,9.744868235231293
-2.492552254020052,3.233006657610365,9.744868235231293
-2.467250313089904,3.2644293589083286,9.74805638046367
-2.467250313089904,3.2644293589083286,9.74805638046367
-2.467250313089904,3.2644293589083286,9.74805638046367
-2.467250313089904,3.2644293589083286,9.74805638046367
-2.467250313089904,3.2644293589083286,9.74805638046367
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4574265015752164,3.27878487619082,9.7491375361039
-2.4423224063868023,3.308172059022543,9.749202043588866
-2.4423224063868023,3.308172059022543,9.749202043588866
-2.4423224063868023,3.308172059022543,9.749202043588866
-2.4423224063868023,3.308172059022543,9.749202043588866
-2.4423224063868023,3.308172059022543,9.749202043588866
-2.4423224063868023,3.308172059022543,9.749202043588866
-2.4373490096043784,3.3300290207532814,9.748494335718716
-2.4373490096043784,3.3300290207532814,9.748494335718716
-2.4373490096043784,3.3300290207532814,9.748494335718716
-2.4373490096043784,3.3300290207532814,9.748494335718716
-2.4373490096043784,3.3300290207532814,9.748494335718716
-2.4373490096043784,3.3300290207532814,9.748494335718716
-2.4381965158931287,3.338381557268647,9.746734607498256
-2.4381965158931287,3.338381557268647,9.746734607498256
-2.4381965158931287,3.338381557268647,9.746734607498256
-2.4381965158931287,3.338381557268647,9.746734607498256
-2.4381965158931287,3.338381557268647,9.746734607498256
-2.4385941862921494,3.344756368750375,9.745133844217236
-2.4385941862921494,3.344756368750375,9.745133844217236
-2.4385941862921494,3.344756368750375,9.745133844217236
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.437251370828937,3.3498358251635048,9.745349290645102
-2.4344677580398844,3.356873920694287,9.743731842440077
-2.4344677580398844,3.356873920694287,9.743731842440077
-2.4344677580398844,3.356873920694287,9.743731842440077
-2.4344677580398844,3.356873920694287,9.743731842440077
-2.4344677580398844,3.356873920694287,9.743731842440077
-2.4344677580398844,3.356873920694287,9.743731842440077
-2.4343301433993223,3.3570112402569725,9.736923002236367
-2.4343301433993223,3.3570112402569725,9.736923002236367
-2.4343301433993223,3.3570112402569725,9.736923002236367
-2.4343301433993223,3.3570112402569725,9.736923002236367
-2.4343301433993223,3.3570112402569725,9.736923002236367
-2.4343301433993223,3.3570112402569725,9.736923002236367
-2.4324219527555715,3.355372306445759,9.71838386302872
-2.4324219527555715,3.355372306445759,9.71838386302872
-2.4324219527555715,3.355372306445759,9.71838386302872
-2.4324219527555715,3.355372306445759,9.71838386302872
-2.4324219527555715,3.355372306445759,9.71838386302872
-2.4317386005817943,3.355544893747869,9.708446672459845
-2.4317386005817943,3.355544893747869,9.708446672459845
-2.4317386005817943,3.355544893747869,9.708446672459845
-2.4317386005817943,3.355544893747869,9.708446672459845
-2.4314009286047154,3.3552756714755745,9.699196424006521
-2.4314009286047154,3.3552756714755745,9.699196424006521
-2.4314009286047154,3.3552756714755745,9.699196424006521
-2.4314009286047154,3.3552756714755745,9.699196424006521
-2.4314009286047154,3.3552756714755745,9.699196424006521
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4307539319205653,3.3529805371230945,9.690051663117956
-2.4286501199596975,3.3482680783501446,9.68127859552521
-2.4286501199596975,3.3482680783501446,9.68127859552521
-2.4286501199596975,3.3482680783501446,9.68127859552521
-2.4286501199596975,3.3482680783501446,9.68127859552521
-2.424149939156524,3.341751051422295,9.673849216144317
-2.424149939156524,3.341751051422295,9.673849216144317
-2.424149939156524,3.341751051422295,9.673849216144317
-2.424149939156524,3.341751051422295,9.673849216144317
-2.424149939156524,3.341751051422295,9.673849216144317
-2.424149939156524,3.341751051422295,9.673849216144317
-2.424149939156524,3.341751051422295,9.673849216144317
-2.411244937812548,3.3285764621735314,9.658121940594793
-2.411244937812548,3.3285764621735314,9.658121940594793
-2.411244937812548,3.3285764621735314,9.658121940594793
-2.411244937812548,3.3285764621735314,9.658121940594793
-2.411244937812548,3.3285764621735314,9.658121940594793
-2.411244937812548,3.3285764621735314,9.658121940594793
