1.0237728739920897,1.4649992021275908,1.7851993247427753,2.2342832982385534,95.14535077472556,100.6372645596,112.76072645976095,109.7967012809024
1.031552287774803,1.4489610263526644,1.782513115971904,2.2341912073889305,98.45337158492873,100.62393681823056,112.63758908678625,109.1625770822543
1.3901734739006988,1.7900141282284587,1.9100308929495515,2.3627194788965977,98.43464259142849,101.83249497286829,77.77164899319168,68.68041827504588
1.4040464302579756,1.781197545026858,1.893867110341945,2.3396922646426863,100.05480639031197,100.55723479790862,74.44036794965953,65.77689943384256
1.4167078103663953,1.794582136365303,1.9442358627705238,2.3761812423632165,97.88730977131809,102.10536312369817,75.49829916682648,64.74270193977333
1.5250367039576465,1.7459495606459965,1.9048363814459663,2.362163780287586,115.53849963917582,100.58469550203478,83.04056765466163,63.94631977265186
1.3281954680695152,1.7606482890332786,1.8433360666242624,2.275111132916105,90.74552483673676,99.28666744558427,69.84858544302735,70.95560057862824
1.4906101756493957,1.8207477317833232,1.9349001666144081,2.412809451793265,106.96661536412032,104.07915559547325,79.29394771215527,61.391516401747495
1.2871263438683498,1.7489182123103606,1.8104862588738175,2.3154238501197497,91.64343301145936,99.49706561785933,71.64659342244094,78.27727197898741
1.401191968347027,1.7639463961681825,1.8684192831325186,2.3207461088164627,100.09982861322283,101.66171527112454,75.33854046922549,68.23576870846131
1.4702000065625531,1.829576986213588,1.9218495342184752,2.3902629614929207,103.93053449205371,104.70199243581158,76.21941010533966,59.40178250943691
1.4455278916143541,1.8208996069115853,1.9778084396876243,2.435156128178338,89.67245877728874,102.66055152830063,77.95424094425796,65.10492038260685
1.5399989507711882,1.8730934466179747,2.0148744804922316,2.410324386226399,93.68310779907296,100.76383828752739,68.74920113528518,54.81340659486126
1.5346900088821007,1.9556707112545733,1.9893443193809948,2.4029695738697425,93.62223203859406,108.34447464566841,68.88686283520576,56.79838353118149
1.5386585524866492,1.9517063602831157,1.9839440850073042,2.39539964332061,94.48607004074785,108.98521839695499,68.4436993520355,55.542112374846006
1.5488576296605654,1.956320526880969,1.9969725589127763,2.40995376373262,94.48437775772743,107.62215560074532,68.89876595319511,55.94062085570019
1.5494209083732586,1.968187207544008,2.002147083797459,2.418344779076741,94.4983126400756,108.25186256665023,69.2032493193417,56.41042319360186
1.5350928275268263,1.947642142860524,1.982106379279491,2.403160699747694,93.65167471277198,107.728197514666,69.0588675816817,56.777432093745105
1.5442587427128958,1.964567685670891,1.9967864217300342,2.4112444092687877,93.63383388233547,108.97481589544981,68.7249377765139,56.72366548532088
1.5674090103952831,1.9792351093959664,2.0130995626223442,2.439000406306869,97.70867813924065,107.70307603443439,68.83130784780835,55.96080918309015
1.57857440712042,2.000737431286603,1.9914996974654535,2.156075480764992,115.05910804325401,135.8651530323461,71.75116306641429,51.16929508036893
1.5760186826162788,1.991460924382805,1.9856744080986874,2.136502545978884,114.89431637797512,135.7995236772516,70.80486184203824,50.20773476579328
1.5740881333947747,1.9924626879721632,1.978006532285567,2.1329996893903203,115.05297283261768,136.43985922472393,70.6232544094061,49.84177737476758
1.5544742626213364,1.9587672795645754,1.9524241642979914,2.1166972160887125,114.74349245355361,135.41994199533713,71.06253323494059,51.40289852701182
1.5724443613459733,1.9820214513556085,1.9761436044942906,2.1393652674742563,115.02988484674611,135.33198130240703,70.94736058899372,51.47382831181321
1.4568181039589563,1.8933943195338905,1.9733683881145057,2.2073855966555844,102.4373239401379,122.18247616440851,77.3465278151573,74.31966779864436
1.3687961405352564,1.6209518548219553,2.108415915330436,2.3806219534517195,108.41297308271504,112.70485901707849,104.6718575918461,87.87761375365167
1.1740220790609426,1.6718777516743781,1.8373288092793634,2.110282240356955,100.98836739591326,120.97896549747475,102.14736199119795,99.66063508859565
1.2559664372103672,1.5947767728170679,1.9644489334463053,2.200599460215824,97.39092124695213,109.59869185023302,95.8073471880696,87.89490010757612
1.4177494100882964,1.8113770783004959,1.987034005860757,2.203100626019087,108.14625852229358,120.29784435597335,84.80834593176843,70.3133574586979
1.4434129230130506,1.8384904968821334,1.9885536185193142,2.199968657003327,109.10818290585792,121.22843504698542,81.55052147457694,65.56000374982372
1.4519376169434308,1.8462208058668983,1.9931363366630883,2.204644574065533,108.08848017371128,121.1256592592602,81.30758483243534,65.48518234894863
1.4518151185440362,1.8464239446199795,1.9936799526454314,2.1998822255064323,108.06227398947522,121.86260229185962,81.33498965499942,65.51673405505795
1.444719926400411,1.8373637417866615,1.9836266322646625,2.1889707413033976,108.17392885671319,121.97355425337517,80.98058933982874,65.02374698040957
1.451586942326513,1.8462210729883617,1.996983546932437,2.204661232905264,108.5814857869359,120.56705786954808,81.32543030087453,65.5284195808318
1.4517875422200575,1.8465265139519855,1.9935379078136262,2.1997690242779573,108.05168132677767,121.3079372005557,81.3276915495012,65.51087012389154
1.4586503729302063,1.8551762754699574,2.0028558347362626,2.215304077021615,109.12374778916796,121.14941212384144,81.30701949731986,63.87352367589555
1.4516324710802133,1.8463325625905849,1.9882984260788628,2.1997221988799622,108.70768015297196,121.86749466846828,81.33592852312864,65.52823792888968
1.4448302073574253,1.8377020008810054,1.983861556323396,2.189274376800719,108.16546524004195,121.98195288328816,80.98316850801967,65.0081979040478
1.4518520114127518,1.846616784753085,1.993414603822125,2.20855928763419,108.18473360497183,121.59615976549185,81.32384695276951,65.48314745998645
1.4669352995050755,1.8629726787086296,2.007696211767809,2.220175281955664,108.97646115133472,121.16515029885721,81.08057266248588,63.84193512651125
1.4521176979119599,1.8467289348519984,1.9882501667433543,2.204896191851879,108.74544336791593,121.26890650207105,81.31118769807176,65.4552561339433
1.458333074520463,1.85483267246332,2.002427172574152,2.2095895383617146,109.10112552916911,121.9971042699199,81.27552982088997,63.85213988041424
1.4520510927518162,1.8466796320854986,1.9934942314366932,2.199744565179025,108.07790451711264,121.89353808982332,81.32160360659965,65.4756657799301
1.4585943411599498,1.861625678123288,2.0024752341792214,2.209622745963658,109.10566858469042,122.85292130214168,81.83015769716124,63.860806377868215
1.4465474176138575,1.8369909106090605,1.974444624189722,2.1893382732936133,108.85071265935744,121.266138709431,80.45230227320738,64.45831882833191
1.4449577278580197,1.8379884908428556,1.9787429192686932,2.189351018532381,108.82651739765282,122.00063164954065,80.99481263262447,65.01318302904693
1.45713245721819,1.8562667224608662,2.0113588050873683,2.220913290873413,109.63407224129634,121.25568117542701,81.85042443677652,64.42452089262261
1.4759296925845982,1.8392926273127324,1.9491757034172057,2.136465105428646,109.43751154539481,122.87684470230724,75.6163483963192,57.584021193634776
1.4708298264981183,1.7961814729686638,1.8634156470703886,2.050972198344234,111.05372391298937,122.50662100069047,68.97454435796445,50.30592175266129
1.4800337229873948,1.8073197534796088,1.867271049679884,2.063529271948403,111.04377869387835,122.3716026781442,69.12169848553202,50.696995344136795
1.4729646899767708,1.8161297145005637,1.8763745201561042,2.065360646426497,111.31774340489454,123.13595247155084,68.96826415981468,49.12112209315778
1.4766685945634563,1.803675611275428,1.8616053602041236,2.058219892571649,111.18817109345957,122.48922505269564,68.5875489629246,49.95384828844768
1.4859545947611674,1.8149150757614698,1.8731240748818947,2.071122914734694,111.05820145903152,121.76891202849495,68.77131901599884,50.35303368966469
1.4921756897309666,1.8228395498893086,1.886959604394506,2.0806580281089175,110.90870803606003,122.94760018647611,68.42161232336946,49.97297543936807
1.4766576222435603,1.8034972891635648,1.8686967225190143,2.0578372635959514,111.03775891188133,122.49619731227602,68.57764851280876,49.94149194266379
1.4826415726887048,1.8111264065608015,1.8727905481086315,2.0652815447863033,110.40778037336196,122.48948028788041,68.21322649640068,49.580640954552265
1.4826510291109343,1.818477500943415,1.8748481316893146,2.065432982838766,111.95567616901906,123.12558342357593,68.0139690383266,49.553481819952395
1.473060974833972,1.7992108787059087,1.8624299963479765,2.0520097726755275,111.0570542819928,122.5891255457401,68.04677248730805,49.21072237686609
1.4820535329760747,1.8292098476856231,1.9224235315026277,2.118062202865893,110.76920742134564,122.38592371817674,73.60985510743673,55.355326841564676
1.4132536996406047,1.8206906106856768,1.999041843613238,2.216730169235688,109.23094677179637,121.52374498170934,86.76112442185311,73.79797160855479
1.40814806635348,1.8050887097240094,1.974891069404127,2.1926468014185327,107.56821957358346,121.14477857545427,84.62417004926345,73.09686491571037
1.4148149798685243,1.8124201168440144,1.9889332020045747,2.198179803155237,108.1132506025564,120.80105142350692,85.20788957065098,72.25457336594538
1.4138178669737318,1.8223624079541614,1.9898013433976605,2.200731063708508,108.47259377797201,122.38115215141534,85.72419484973341,72.07677648450266
1.4207577237978837,1.8230156181349477,2.0000090120186207,2.21975982399896,108.57985119720755,121.25684211275146,85.7488332458026,71.22176677157152
1.4137502071442374,1.822412401516073,1.9847337268439789,2.205468643419032,108.34799445403775,121.77903907595692,85.72484132181529,72.08139673839554
1.4064291058467375,1.8118263423691565,1.9796105374740285,2.1931794171984893,108.55595926121117,121.65188708682717,85.93497680723092,72.31162996331261
1.398075213531517,1.7938159860823173,1.9629354539995172,2.1799742098851076,108.25370038885518,120.68860475815166,85.42141397979906,73.88098386379865
1.4192312865896066,1.8224669042063122,1.997374078872257,2.2140044773286336,108.45288640204762,120.9052043571526,85.53491477788396,72.59516888460095
1.40371437619038,1.8188581542476512,1.9878201446054624,2.2062347087288763,107.01641712429551,121.96504892104025,86.33432402862077,72.88418466988443
1.412132284182343,1.819012538894088,1.9827928610179917,2.1970338128635456,109.12684458383049,122.28808463528318,86.3234243218899,72.81118605272066
1.4300261500175029,1.8343038904896183,2.0054643655213984,2.2277424176412484,107.57512489745056,121.23798262738646,84.73149022944813,71.80280472209964
1.4079251378223712,1.8116252141630276,1.969549539376706,2.1883499108220246,108.26937680856787,121.7458028638415,85.17787486375612,73.0879380647984
1.3989061003891725,1.8047371602789155,1.977580243232673,2.1925106252533917,106.56267906640653,120.7988141616542,85.18133043938379,74.45178543177144
1.4167284660962272,1.8230175304967373,1.9820586498295079,2.206083505248998,109.14053195951007,122.10118058078967,85.13802826228697,71.48190231781747
1.4074700380385956,1.8113007493323459,1.9786629835012133,2.191996338055988,108.08424574523298,121.50834077592575,85.16203617594367,73.11807912932427
1.473663531692784,1.825854587593065,1.9252879116588408,2.124339218844749,109.70807314041065,121.52540221302067,73.50494689335304,55.86741731753713
1.4889633824524182,1.8482107485335875,1.9355798390015504,2.133632129331212,110.76587755356036,123.01999231365585,73.54418147674818,55.49667556475119
1.482538914950084,1.8422509829529075,1.9338839906335872,2.1315402069312084,110.78078049451508,123.00907167192196,74.31334474318369,56.270590432734835
1.480212857024519,1.8297155287401101,1.929632664369653,2.121089907268567,110.11485097835393,122.50514149289307,73.48347386584456,55.062272965100135
1.4804162628394497,1.8266933884056242,1.9296347255705795,2.12759036716291,110.7803396729775,121.64893858942776,73.36924399263215,55.49850112297319
1.4739285413625873,1.8238730177379885,1.9225845544687148,2.1187932834511662,110.7734735057399,122.37541643263901,74.27884751190186,55.85279416395627
1.5129963755455669,1.8263987081633948,1.9595039026878083,2.283684354894959,107.85898910745689,111.07635061032505,74.02965341336855,59.26181286074097
1.7123924181533854,1.7017752030188784,1.9956902299052972,2.3371464699718243,131.70959073955203,102.53558872114576,92.79061631290917,69.13288096991542
1.769169068197107,1.7377025907022436,2.2616323441264092,2.3446568375966157,122.66912994336084,110.1534839512301,101.88733559523875,70.07435525470649
1.744745691071367,1.7136034655484846,2.238738783662245,2.3119917048172467,122.50930115148054,110.50162931417918,101.64550382084026,69.37530395147331
1.7739403335848365,1.7840077926509978,2.2916241984518475,2.3012430812246727,125.86199149627538,136.89983211768768,108.78816645010042,76.47331236622556
1.7642671681859579,1.7857177809073916,2.246382309856704,2.2446949455215215,125.90722423422787,139.02739621320998,106.81719055217289,72.85959602111139
1.755280116246695,1.7682667292619276,2.2294417659463988,2.23309902520263,126.56450504294725,138.18629637517827,106.27183005825177,72.43526743806396
1.745736969225649,1.769012747889508,2.2181761815420256,2.2224521700085953,126.55580339170626,139.02816624349992,107.08267605407622,72.70795261720937
1.7457203770746565,1.7692704869500495,2.2181225749919227,2.222391386011842,126.56093087954548,139.06975805488534,107.10336571918525,72.72469060755522
1.762497811007684,1.743739200057691,2.228700623886905,2.238867482652126,126.92979348766221,135.8149354161373,104.84243241097855,72.99442898164706
1.763064494544386,1.7721290572383117,2.2202444759546145,2.323177157778264,126.93529124518088,136.6493871640235,107.60310154381655,73.00207081232301
1.7817121106741725,1.7888647631854433,2.242788211863783,2.3558938749231317,126.92382077620329,135.9140714670383,107.32469949124115,73.11352329184093
1.782903627166327,1.7877781637032653,2.248501100464339,2.346237981443728,126.51946321010433,136.47662994502895,107.0316288291115,72.41625017714695
1.7730763599493697,1.7799163731931507,2.226405649023274,2.334704846000392,127.81934906934941,136.08526545851402,107.31531380942246,72.71434453144948
1.7820581647128644,1.788874169109514,2.246421409576833,2.346417047882103,127.375102874823,136.08108858630354,107.31382330486574,73.12145356690309
1.7921274583388789,1.7967719383273573,2.2545712262622204,2.3581682514104574,126.94659055268238,135.6964859116767,107.03181034369798,72.84401107887706
1.7816802736498114,1.788578509104594,2.2426796710720316,2.346184994904568,126.91764631158969,136.0649373516519,107.3053136583656,73.10888191449848
1.7730327849080652,1.78011094278729,2.2318221609457005,2.3344629428988832,126.91321627258651,136.10276957366307,107.31059540404814,72.7032821718539
1.7921209588500446,1.7969502359600378,2.2546277344947514,2.3622402138505927,126.91611603998643,135.32539475193352,107.05060702894559,72.84797406432298
1.848780586901732,1.6996576540664257,2.292910407530597,2.3644418352114305,137.1206642692299,129.8044139949195,129.92003905544047,85.33941454166846
1.8795539601562699,1.7591529956258547,2.284247611886828,2.3712857973317005,136.02854449765974,131.92677674003477,117.51396718433996,78.34198454277792
1.856122547948629,1.756971530210751,2.589007783819083,2.612285452508062,107.64654440315556,116.7056785028879,120.1831356885613,80.76769114315286
1.8759562729449786,1.744975604829108,2.5983392324036747,2.6104384106927405,108.22292349991531,117.1901111416467,120.78421181584565,81.08711309148458
1.8691308829687618,1.7573180531438235,2.59267746618331,2.6068717962784547,108.24782185008874,117.03796921097347,119.99812824833285,79.9229796829854
1.869585666332936,1.7578053551709014,2.6018310320202795,2.6075829256747887,108.06685602165322,117.61958839646564,120.0070579000573,79.93746556254601
1.8696728899929804,1.7635065141244248,2.5936656316563806,2.608049856526021,107.98489057402688,117.38547263996378,119.33474159552006,79.92191802874723
1.8692219269101211,1.7577695036942351,2.593278573442817,2.607474116208123,108.24959784328311,117.62013930413585,120.01650592351189,79.91768709031085
1.86959555883642,1.7578319185902882,2.593604084578929,2.6079204250783943,108.00026496530654,117.61329631025535,120.00327636189408,79.91965399675298
1.8609606696406786,1.755238176564192,2.581675270264629,2.5958259513531017,108.24191977768601,117.28486285979733,119.41393427584691,79.47189975499879
